fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-2.009546902900166,-0.15663104865952232,-2.094714469629591,0.21508753571631026,-0.3396306684911622,0.7489842239584088,0.8946917099353543,-0.2343198716714561,0.5216461829863598,0.7876856820661997,-0.4963103443952615,6
-0.03956227332063799,-0.7800526883211006,0.02897489502335458,2.491092539014553,0.13013439435203836,1.1039401903841177,0.7524741951352816,1.7373419802509025,0.9649974272475179,-1.1180102151804507,-0.7479788822060477,6
0.9923344374114955,-0.29516919080653986,1.3183577235626427,-0.9554293231227863,-0.4335836810598024,-0.0792463643682454,0.04138662113491813,-0.6422499100002108,0.14163083076251407,-1.2704658869601828,0.34258478164069023,4
-1.3528853597069896,-0.6415145461740833,1.1666656260874322,0.19341129758966022,0.7408289760481992,0.27570960205746353,1.1791267395354996,-0.26491462454612497,-0.6817357657224926,-0.5081875280615225,-0.6361261990142195,5
-1.4466941515917295,-1.0571289726151356,-0.19856325118946122,-0.6736382274763372,-0.6214897061970824,-1.4990702300710812,-1.2207938227157271,-1.1657601258554504,-0.9350793338717249,-0.5844153639513886,-0.32853131918807177,4
-1.3528853597069896,-0.5029764040270658,-0.5777934948774871,2.631988086837777,0.2710639132049983,-0.43420233079395437,0.14804975723497266,1.0336626641337827,0.5216461829863598,-0.20327618450205856,-0.32853131918807177,5
-0.6024150246290744,0.3282524488550387,0.1806669924985651,-0.43519960808318786,-0.8093957313343627,0.2165502743198454,1.4991161478356632,-0.3363023812536354,-0.49172808961056685,1.778647548634458,-0.41242083179166666,5
-1.728120527245948,-1.195667114762153,0.559897236186591,-0.9554293231227863,-1.185207781608923,0.5715062407455543,-0.26082559781523634,-1.0637776162732713,2.231715267993677,0.48277433850673535,0.09091624382990411,6
-1.5405029434764688,-0.2259001197330311,-0.5019474461398818,-0.7603431799829369,-1.1382312753246029,0.15739094658222721,0.04138662113491813,-1.6892703417106902,0.9016615352102084,1.0163691897357978,1.6848169832982127,6
0.05424651856410195,-1.1263980436886443,0.1806669924985651,0.21508753571631026,-0.5275366936284422,-0.8483176249572815,-0.08305370431514547,-0.6490487439723637,-1.4417664701701869,-0.9655545434007186,0.2586952690370954,6
-0.6024150246290744,0.39752151992854745,-0.6536395436150921,-0.001674845550189067,-0.1047481370695621,-0.315883675318718,0.5924794909851998,-0.43828489083585237,0.14163083076251407,-1.346693722850049,-0.41242083179166666,5
0.5232904779877992,-1.0571289726151356,1.621741918513064,-0.9120768468694863,-0.5745131999127623,0.6898248962207907,0.9124688992853633,-1.3221333072148147,-0.6817357657224926,-0.6606431998412546,1.181479907676642,5
-0.03956227332063799,-0.8493217593946094,0.02897489502335458,-0.695314465602987,-0.7624192250500427,-0.13840569210586356,0.45026197618512714,-0.574261570278758,-0.1117127373867183,0.33031866672700316,-0.41242083179166666,7
-0.32098864897485613,-0.7800526883211006,0.4082051387113805,-0.8036956562362366,-0.8093957313343627,0.453187585270318,1.4102302010856178,-1.3221333072148147,0.8383256431729017,1.4737362050749936,1.6848169832982127,6
-0.8838414002832925,-1.4727433990561878,-0.4261013974022766,0.0633538688297607,-0.4335836810598024,1.5180554845474448,0.7524741951352816,0.13961599679657222,1.915035807807138,-1.1942380510703168,0.007026731226309237,6
-1.6343117353612078,-0.5376109395638202,0.10482094376095984,-0.9120768468694863,-0.1047481370695621,-0.0792463643682454,0.11249537853495448,-1.4309146507691468,0.9649974272475179,1.0163691897357978,0.6781428320550712,6
-0.03956227332063799,-1.680550612276714,-0.12271720245185595,0.17173505946301038,-0.9973017564716428,-0.3750430030563362,0.32582165073506353,-0.574261570278758,-1.4417664701701869,-1.0417823792905847,0.34258478164069023,6
1.2737608130657145,-1.1263980436886443,2.1526642596763006,-0.39184713182988795,-0.15172464335388186,-0.0792463643682454,0.219158514635009,-0.6422499100002108,0.39497439891174363,-0.9655545434007186,1.600927470694618,6
-1.2590765678222506,1.4365575860311783,-2.094714469629591,-0.8687243706161865,-0.9503252501873227,0.5715062407455543,-0.15416246171518183,-1.8728388589586658,0.2683026148371275,-1.346693722850049,1.600927470694618,5
-0.5086062327443353,-0.8493217593946094,-0.12271720245185595,0.973755870149058,-0.5745131999127623,1.9913301064483904,1.036909224735427,0.1056218269358458,-0.9350793338717249,-0.20327618450205856,-0.32853131918807177,6
-1.5405029434764688,0.12044523563451238,0.25651304123616997,-0.9337530849961364,-0.3866071747754823,-0.9666362804325178,0.9124688992853633,-0.91420326888606,0.7749897511355922,1.1688248615155301,-0.4963103443952615,6
-1.0714589840527715,-0.9185908304681181,0.02897489502335458,-0.5219045605897875,-1.0442782627559628,-0.25672434758109985,0.04138662113491813,-1.138564789966877,1.0283333192848245,1.1688248615155301,0.5942533194514749,7
1.0861432292962363,-0.9185908304681181,1.3183577235626427,-0.8036956562362366,-0.6214897061970824,0.2165502743198454,0.9480232779853816,-0.3023082113929089,-1.0617511179463412,-1.1942380510703168,-0.32853131918807177,5
-0.32098864897485613,-0.9878599015416268,2.1526642596763006,2.621149967774453,-0.5275366936284422,-0.5525209862691907,-0.029722136265118215,1.0710562509805666,-2.3284689586925,-0.20327618450205856,-0.8318683948096426,6
0.14805531044884107,-0.36443826188004824,1.697587967250669,1.624043013948556,-0.19870114963820193,1.873011450973154,0.8324715472103225,1.2614236022006573,-0.9984152259090316,-0.5844153639513886,-1.1674264452240235,6
-0.5086062327443353,-0.08736197758601354,0.10482094376095984,-0.6302857512230372,-0.057771630785242,0.5715062407455543,1.676888041335754,-0.5198708985015731,-0.4283921975732602,0.5590021743966014,-0.41242083179166666,5
-0.2271798570901162,-0.29516919080653986,-0.6536395436150921,0.6919647745026086,0.13013439435203836,1.5180554845474448,1.7657739880857994,0.6835227145682704,-0.301720413498644,-0.6606431998412546,-1.419094983034808,5
-0.32098864897485613,-0.08736197758601354,-1.0328697873031183,0.4535261551094595,-0.5745131999127623,2.4054454006117174,1.9079915028858723,0.4115693556824213,-0.49172808961056685,-0.8893267075108529,-1.3352054704312133,5
-1.0714589840527715,-0.36443826188004824,-0.35025534866467134,2.187625205241454,-0.8093957313343627,0.03907229110699091,0.32582165073506353,-0.2071245357828825,-0.1750486294240278,-0.6606431998412546,2.104264546316189,7
0.7109080617572783,0.2589833777815299,-0.12271720245185595,-0.5869332749697374,-1.1382312753246029,1.9913301064483904,0.7524741951352816,-1.0501799483289656,-0.6183998736851831,0.48277433850673535,1.2653694202802368,7
-0.32098864897485613,-0.7800526883211006,-0.046871153714250685,-0.8687243706161865,-0.010795124500921916,0.2165502743198454,-0.029722136265118215,-0.6082557401394845,1.091669211322134,1.854875384524324,0.09091624382990411,6
-0.13337106520537712,0.051176164561004,0.559897236186591,0.3234687263495599,0.5998994571952388,0.7489842239584088,0.823582952535318,0.3129862630862996,-0.6817357657224926,0.02540732316753968,-0.8318683948096426,5
-0.03956227332063799,0.18971430670802117,-0.5777934948774871,-0.7820194181095868,-1.326137300461883,0.09823161884460907,-0.24304840846522727,-1.4921041565184845,0.7749897511355922,0.48277433850673535,1.9364855211089989,6
-0.7900326083985534,0.051176164561004,-0.27440929992706603,2.0142153002282543,-0.2926541622068421,1.1039401903841177,1.463561769135645,1.0234644131755724,0.07829493872520457,-0.5081875280615225,-0.8318683948096426,5
2.3525619197402183,1.1594813017371433,1.3183577235626427,-0.695314465602987,1.6803591017345996,-1.4990702300710812,-1.807441071266027,1.8733186596938083,-0.1750486294240278,-0.6606431998412546,-0.7479788822060477,5
2.3525619197402183,2.2331519033765286,-1.5637921284663547,-0.8687243706161865,1.4454765703129997,-1.3215922468582266,-1.629669177765936,0.37077635184954205,-2.1384612825805775,-0.4319596921716568,-0.6640893696024528,5
-1.821929319130687,-0.15663104865952232,0.3323590899737752,-0.06670355993013902,-1.0442782627559628,0.9264622071712633,0.5213707335851635,-1.696069175682843,-0.49172808961056685,-1.6516050664095128,1.600927470694618,7
-1.4466941515917295,0.12044523563451238,0.6357432849241963,0.19341129758966022,-1.4670668193148433,-0.43420233079395437,1.036909224735427,-0.846214929164607,2.041707591881754,-0.20327618450205856,0.9298113698658559,7
-0.41479744085959525,-0.15663104865952232,-1.715484225941565,-0.8687243706161865,-0.6684662124814025,1.3405775013345904,0.45026197618512714,-0.8938067669696015,-0.6183998736851831,-0.6606431998412546,-0.32853131918807177,5
-0.5086062327443353,-0.7800526883211006,2.0009721622010894,-0.9337530849961364,2.455471455425881,1.2814181735969723,0.3613760294350817,-0.5062732305573052,-0.7450716577597992,-1.727832902299379,-1.1674264452240235,5
0.8047168536420173,-0.36443826188004824,-0.12271720245185595,0.648612298249309,-1.091254769040283,0.27570960205746353,-0.011944946915109129,-0.9413986047746336,-1.8217818223940354,-0.8130988716209868,1.517037958091023,6
-0.2271798570901162,-0.2259001197330311,-0.12271720245185595,1.1146514179722826,-0.7624192250500427,-1.5582295578086993,-1.5585604203658996,-0.9685939406632071,-0.9350793338717249,-1.5753772305196467,1.8525960085054025,6
-0.5086062327443353,-0.433707332953557,-0.19856325118946122,-0.023351083676839118,-0.3866071747754823,1.577214812285063,1.3035670649855633,0.20760433651802507,0.5849820750236693,2.0073310563040563,-0.5801998569988565,5
2.3525619197402183,0.9516740885166168,1.3183577235626427,-0.24011346494333846,1.4924530765973198,-1.439910902333463,-1.2207938227157271,2.5192078870476857,0.5216461829863598,1.1688248615155301,1.8525960085054025,6
-0.6962238165138134,-0.29516919080653986,0.02897489502335458,-0.6519619893496872,-1.8428788695894036,0.2165502743198454,-0.47415187001534537,-1.5668913302120901,0.14163083076251407,1.0163691897357978,1.6848169832982127,7
0.5232904779877992,-0.08736197758601354,2.1526642596763006,1.3856043945554068,-0.5745131999127623,2.109648761923627,1.2857898756355541,1.1050504208413308,-1.3784305781328803,0.10163515905740576,-0.9996474200168323,5
-1.728120527245948,-0.5029764040270658,-0.6536395436150921,-0.0558654408668139,-0.9033487439030026,1.0447808626464996,0.7880285738352998,0.17361016665729864,2.6433985662361787,-0.1270483486121925,0.007026731226309237,7
2.3525619197402183,0.4667905910020563,1.2425116748250375,-0.7169907037296369,2.455471455425881,-0.9074769526948996,-1.1852394440157088,1.1254469227577515,-1.1884229020209574,2.1597867280837884,-0.6640893696024528,6
-0.6024150246290744,-0.01809290651250477,0.48405118744898573,-0.6302857512230372,-0.2926541622068421,-0.020087036630627244,0.5747023016351908,-1.7164656775993015,-0.301720413498644,-0.7368710357311207,1.8525960085054025,6
0.7109080617572783,-0.2259001197330311,2.1526642596763006,0.6269360601226591,-0.15172464335388186,0.42360792140150894,2.8235167544113406,-0.5198708985015731,-1.3150946860955735,-0.1270483486121925,1.517037958091023,7
-0.8838414002832925,0.12044523563451238,-2.094714469629591,-0.9120768468694863,0.5059464446265988,-0.0792463643682454,0.07694099983493631,-0.43828489083585237,0.014959046687897883,0.10163515905740576,-1.1674264452240235,5
0.5232904779877992,2.2331519033765286,-1.2604079335159337,-0.7169907037296369,2.29105368343076,-1.1441142636453723,-1.4874516629658634,0.4591611934874534,0.07829493872520457,-0.3557318562817907,-0.41242083179166666,5
-0.7900326083985534,-0.7107836172475919,-0.12271720245185595,-0.7820194181095868,-0.9503252501873227,-0.8483176249572815,-0.4385974913153272,-1.3901216469362676,0.39497439891174363,-0.9655545434007186,1.0975903950730472,6
0.9923344374114955,-0.01809290651250477,0.02897489502335458,-0.5652570368430875,0.646875963479559,-1.5582295578086993,-1.842995449966045,0.013837568311876932,0.5216461829863598,1.778647548634458,1.9364855211089989,7
2.3525619197402183,-0.5722454751005746,1.2425116748250375,-0.695314465602987,-0.5275366936284422,-0.13840569210586356,0.8591373312353361,1.1254469227577515,-0.1750486294240278,0.48277433850673535,-0.6640893696024528,5
-0.13337106520537712,0.18971430670802117,-0.5019474461398818,0.0633538688297607,-1.7959023633050837,-0.9666362804325178,-0.7585868996154908,-1.719865094585359,-2.518476634804426,0.48277433850673535,2.2720435715233784,6
1.0861432292962363,1.4365575860311783,-0.27440929992706603,-0.7603431799829369,1.1166410263227593,-1.1441142636453723,-1.3452341481657906,1.0574585830362988,1.091669211322134,0.6352300102864675,-0.41242083179166666,6
1.0861432292962363,2.2331519033765286,-0.19856325118946122,-0.26178970306998833,1.022688013754119,-1.0849549359077542,-1.7718866925660086,0.6155343748468175,1.4716845635459828,1.1688248615155301,0.845921857262261,6
-1.1652677759375107,0.2589833777815299,-0.12271720245185595,-0.8470481324895366,-0.9503252501873227,0.27570960205746353,-0.36748873391529085,-1.6416785039056958,0.9016615352102084,0.2540908308371379,1.2653694202802368,7
-0.41479744085959525,-0.7800526883211006,-0.7294855923526974,-0.9120768468694863,-0.7154427187657225,-1.4990702300710812,0.14804975723497266,-1.2609438014655148,-0.7450716577597992,-1.1942380510703168,0.5942533194514749,4
-0.32098864897485613,0.18971430670802117,0.02897489502335458,-0.8253718943628866,-0.6684662124814025,-1.2032735913829904,0.14804975723497266,0.037633487214392976,0.5216461829863598,1.092597025625664,-0.7479788822060477,5
-0.6024150246290744,-0.7800526883211006,-0.35025534866467134,-0.8253718943628866,-0.6684662124814025,0.3348689297950817,0.005832242434899958,-0.9889904425796656,1.0283333192848245,0.33031866672700316,0.4264742942442851,7
0.33567289421832014,2.2331519033765286,-1.8671763234167753,-0.6302857512230372,0.22408740692067852,-1.4990702300710812,-1.8963270180160723,0.5543448690974798,1.0283333192848245,0.17786299494727184,0.34258478164069023,4
-0.13337106520537712,2.2331519033765286,-1.79133027467917,-0.7820194181095868,2.0561711520091603,-0.4933616585315725,-0.47415187001534537,0.4115693556824213,0.7749897511355922,0.10163515905740576,-1.0835369326204287,6
-1.2590765678222506,-0.29516919080653986,0.10482094376095984,-0.37017089370323797,-1.1382312753246029,-0.020087036630627244,-0.49192905936535447,-1.6144831680170846,0.20496672279982076,-0.8130988716209868,1.517037958091023,6
1.0861432292962363,-0.7800526883211006,0.1806669924985651,-0.9337530849961364,-0.4805601873441225,-0.6116803140068088,0.005832242434899958,-0.6762440798609373,-1.3784305781328803,-0.4319596921716568,-0.2446418065844769,6
-0.6962238165138134,0.8824050174431085,-0.7294855923526974,2.0142153002282543,-0.2926541622068421,1.222258845859354,1.1969039288855088,1.2189308898747682,1.091669211322134,0.5590021743966014,0.007026731226309237,5
-1.0714589840527715,-0.433707332953557,0.6357432849241963,-0.8036956562362366,-1.514043325599163,-0.7299989694820451,-0.598592195465409,-1.9000341948472392,0.14163083076251407,2.5028119895881846,2.216117226991331,6
1.4613783968351928,2.2331519033765286,-2.094714469629591,-0.8687243706161865,0.5529229509109188,-0.3750430030563362,-1.4696744736158542,0.24159850637875147,0.33163850687443697,0.17786299494727184,-0.6640893696024528,5
-1.4466941515917295,-1.0571289726151356,2.0009721622010894,-0.9012387278061614,-0.9033487439030026,-0.0792463643682454,0.2369357039850181,-1.648477337877811,1.8516999157698284,0.5590021743966014,1.2653694202802368,7
-0.6962238165138134,-0.433707332953557,-0.19856325118946122,1.1688420132889075,-1.185207781608923,-0.7891582972196634,0.04138662113491813,-0.38389421905866744,-0.2383845214613345,-1.1942380510703168,0.5942533194514749,6
-0.6024150246290744,-0.7107836172475919,-0.5019474461398818,2.577797491521153,-0.3396306684911622,-0.9074769526948996,-0.10083089366515456,1.2206305983677779,-0.4283921975732602,-0.8130988716209868,-1.0835369326204287,6
-0.03956227332063799,0.051176164561004,-0.27440929992706603,-0.7386669418562869,1.3515235577443596,0.03907229110699091,-0.8474728463655362,0.7651087222340289,1.4716845635459828,-0.3557318562817907,-0.9157579074132374,5
-0.03956227332063799,0.9516740885166168,-2.094714469629591,-0.695314465602987,0.646875963479559,-1.380751574595845,-1.807441071266027,0.16341191569908825,1.1550051033594408,0.40654650261686925,0.34258478164069023,4
-0.6962238165138134,-1.2649361858356618,-0.19856325118946122,-0.7820194181095868,-0.4335836810598024,-0.5525209862691907,-0.011944946915109129,-1.0297834464125448,-0.7450716577597992,-1.1180102151804507,-0.2446418065844769,5
-0.32098864897485613,-0.7800526883211006,-0.4261013974022766,-0.9120768468694863,-0.5745131999127623,-0.0792463643682454,1.1791267395354996,-1.240547299549056,-1.1250870099836479,-1.346693722850049,0.5942533194514749,5
